image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_nn_112.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_113.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_114.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_115.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_116.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_117.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_118.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_119.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_120.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_121.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_122.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_123.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_124.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_125.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_126.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_127.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_128.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_129.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_130.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_131.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_132.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_133.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_134.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_135.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_136.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_137.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_138.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_139.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_140.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_141.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_142.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_143.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_144.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_145.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_146.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_147.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_148.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_149.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_150.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_151.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_152.jpg,0.4840802848339081,0.3787672221660614,0.4900586009025574,0.3637566864490509,0.0,0.0,0.5112044811248779,0.36947521567344666,0.0,0.0,0.5006029605865479,0.4620499312877655,0.5760959386825562,0.4305075705051422,0.47554653882980347,0.5694800615310669,0.6149727702140808,0.4957126975059509,0.4699593484401703,0.5639719367027283,0.5739162564277649,0.5267171263694763,0.5065190196037292,0.6779400110244751,0.5538737773895264,0.6636384725570679,0.5056431889533997,0.8310971856117249,0.5384768843650818,0.833673357963562,0.5071455836296082,0.9102219939231873,0.5350574851036072,0.9480702877044678
person_nn_153.jpg,0.4840239882469177,0.3772110044956207,0.4918067157268524,0.3580418527126312,0.0,0.0,0.5109806656837463,0.36840829253196716,0.53252112865448,0.36225685477256775,0.4980250597000122,0.4666421115398407,0.5732933878898621,0.4268467128276825,0.4692267179489136,0.5804719924926758,0.6130292415618896,0.47710779309272766,0.4779824912548065,0.554521918296814,0.5612233281135559,0.4928590953350067,0.5064536333084106,0.677111804485321,0.5505900979042053,0.6604481935501099,0.5126532316207886,0.8300667405128479,0.5199445486068726,0.8311687707901001,0.5109015107154846,0.9072662591934204,0.5062036514282227,0.9476870894432068
person_nn_154.jpg,0.4840239882469177,0.3772110044956207,0.4918067157268524,0.3580418527126312,0.0,0.0,0.5109806656837463,0.36840829253196716,0.53252112865448,0.36225685477256775,0.4980250597000122,0.4666421115398407,0.5732933878898621,0.4268467128276825,0.4692267179489136,0.5804719924926758,0.6130292415618896,0.47710779309272766,0.4779824912548065,0.554521918296814,0.5612233281135559,0.4928590953350067,0.5064536333084106,0.677111804485321,0.5505900979042053,0.6604481935501099,0.5126532316207886,0.8300667405128479,0.5199445486068726,0.8311687707901001,0.5109015107154846,0.9072662591934204,0.5062036514282227,0.9476870894432068
person_nn_155.jpg,0.4840239882469177,0.3772110044956207,0.4918067157268524,0.3580418527126312,0.0,0.0,0.5109806656837463,0.36840829253196716,0.53252112865448,0.36225685477256775,0.4980250597000122,0.4666421115398407,0.5732933878898621,0.4268467128276825,0.4692267179489136,0.5804719924926758,0.6130292415618896,0.47710779309272766,0.4779824912548065,0.554521918296814,0.5612233281135559,0.4928590953350067,0.5064536333084106,0.677111804485321,0.5505900979042053,0.6604481935501099,0.5126532316207886,0.8300667405128479,0.5199445486068726,0.8311687707901001,0.5109015107154846,0.9072662591934204,0.5062036514282227,0.9476870894432068
person_nn_156.jpg,0.4840239882469177,0.3772110044956207,0.4918067157268524,0.3580418527126312,0.0,0.0,0.5109806656837463,0.36840829253196716,0.53252112865448,0.36225685477256775,0.4980250597000122,0.4666421115398407,0.5732933878898621,0.4268467128276825,0.4692267179489136,0.5804719924926758,0.6130292415618896,0.47710779309272766,0.4779824912548065,0.554521918296814,0.5612233281135559,0.4928590953350067,0.5064536333084106,0.677111804485321,0.5505900979042053,0.6604481935501099,0.5126532316207886,0.8300667405128479,0.5199445486068726,0.8311687707901001,0.5109015107154846,0.9072662591934204,0.5062036514282227,0.9476870894432068
person_nn_157.jpg,0.4840239882469177,0.3772110044956207,0.4918067157268524,0.3580418527126312,0.0,0.0,0.5109806656837463,0.36840829253196716,0.53252112865448,0.36225685477256775,0.4980250597000122,0.4666421115398407,0.5732933878898621,0.4268467128276825,0.4692267179489136,0.5804719924926758,0.6130292415618896,0.47710779309272766,0.4779824912548065,0.554521918296814,0.5612233281135559,0.4928590953350067,0.5064536333084106,0.677111804485321,0.5505900979042053,0.6604481935501099,0.5126532316207886,0.8300667405128479,0.5199445486068726,0.8311687707901001,0.5109015107154846,0.9072662591934204,0.5062036514282227,0.9476870894432068
